iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
30,23428,1,0.0,733,2226,21202
62,23490,1,0.0,734,2226,21264
39,23529,1,0.0,735,2227,21302
51,23580,1,0.0,736,2230,21350
21,23601,1,0.0,737,2230,21371
43,23644,1,0.0,738,2231,21413
19,23663,1,0.0,739,2232,21431
28,23691,1,0.0,740,2232,21459
74,23765,1,0.0,741,2232,21533
22,23787,1,0.0,742,2233,21554
24,23811,1,0.0,743,2234,21577
71,23882,1,0.0,744,2235,21647
8,23890,1,0.0,745,2236,21654
18,23908,1,0.0,746,2236,21672
69,23977,1,0.0,747,2240,21737
17,23994,1,0.0,748,2241,21753
24,24018,1,0.0,749,2241,21777
23,24041,1,0.0,750,2243,21798
19,24060,1,0.0,751,2243,21817
68,24128,1,0.0,752,2245,21883
37,24165,1,0.0,753,2247,21918
58,24223,1,0.0,754,2250,21973
38,24261,1,0.0,755,2250,22011
10,24271,1,0.0,756,2250,22021
49,24320,1,0.0,757,2251,22069
19,24339,1,0.0,758,2251,22088
15,24354,1,0.0,759,2252,22102
9,24363,1,0.0,760,2252,22111
39,24402,1,0.0,761,2254,22148
48,24450,1,0.0,762,2254,22196
17,24467,1,0.0,763,2254,22213
11,24478,1,0.0,764,2254,22224
26,24504,1,0.0,765,2255,22249
81,24585,1,0.0,766,2256,22329
23,24608,1,0.0,767,2256,22352
17,24625,1,0.0,768,2257,22368
98,24723,1,0.0,769,2259,22464
10,24733,1,0.0,770,2259,22474
27,24760,1,0.0,771,2259,22501
30,24790,1,0.0,772,2259,22531
16,24806,1,0.0,773,2259,22547
40,24846,1,0.0,774,2261,22585
100,24946,1,0.0,775,2267,22679
17,24963,1,0.0,776,2267,22696
20,24983,1,0.0,777,2267,22716
8,24991,1,0.0,778,2267,22724
30,25021,1,0.0,779,2267,22754
22,25043,1,0.0,780,2267,22776
48,25091,1,0.0,781,2270,22821
23,25114,1,0.0,782,2272,22842
38,25152,1,0.0,783,2272,22880
23,25175,1,0.0,784,2272,22903
7,25182,1,0.0,785,2272,22910
23,25205,1,0.0,786,2272,22933
13,25218,1,0.0,787,2272,22946
14,25232,1,0.0,788,2273,22959
14,25246,1,0.0,789,2273,22973
29,25275,1,0.0,790,2274,23001
32,25307,1,0.0,791,2275,23032
33,25340,1,0.0,792,2275,23065
20,25360,1,0.0,793,2276,23084
28,25388,1,0.0,794,2277,23111
14,25402,1,0.0,795,2277,23125
71,25473,1,0.0,796,2279,23194
17,25490,1,0.0,797,2279,23211
17,25507,1,0.0,798,2279,23228
19,25526,1,0.0,799,2279,23247
19,25545,1,0.0,800,2280,23265
67,25612,1,0.0,801,2280,23332
28,25640,1,0.0,802,2281,23359
18,25658,1,0.0,803,2281,23377
21,25679,1,0.0,804,2282,23397
64,25743,1,0.0,805,2283,23460
12,25755,1,0.0,806,2283,23472
29,25784,1,0.0,807,2284,23500
5,25789,1,0.0,808,2284,23505
23,25812,1,0.0,809,2284,23528
17,25829,1,0.0,810,2284,23545
58,25887,1,0.0,811,2284,23603
32,25919,1,0.0,812,2285,23634
40,25959,1,0.0,813,2286,23673
8,25967,1,0.0,814,2286,23681
26,25993,1,0.0,815,2286,23707
15,26008,1,0.0,816,2287,23721
37,26045,1,0.0,817,2288,23757
30,26075,1,0.0,818,2288,23787
13,26088,1,0.0,819,2288,23800
58,26146,1,0.0,820,2289,23857
56,26202,1,0.0,821,2289,23913
23,26225,1,0.0,822,2290,23935
31,26256,1,0.0,823,2291,23965
100,26356,1,0.0,824,2294,24062
100,26456,1,0.0,825,2298,24158
8,26464,1,0.0,826,2298,24166
41,26505,1,0.0,827,2300,24205
14,26519,1,0.0,828,2300,24219
22,26541,1,0.0,829,2300,24241
9,26550,1,0.0,830,2300,24250
30,26580,1,0.0,831,2300,24280
32,26612,1,0.0,832,2300,24312
12,26624,1,0.0,833,2300,24324
16,26640,1,0.0,834,2301,24339
100,26740,1,0.0,835,2307,24433
64,26804,1,0.0,836,2308,24496
14,26818,1,0.0,837,2308,24510
24,26842,1,0.0,838,2308,24534
48,26890,1,0.0,839,2310,24580
31,26921,1,0.0,840,2310,24611
54,26975,1,0.0,841,2310,24665
12,26987,1,0.0,842,2311,24676
28,27015,1,0.0,843,2311,24704
21,27036,1,0.0,844,2311,24725
49,27085,1,0.0,845,2313,24772
26,27111,1,0.0,846,2314,24797
43,27154,1,0.0,847,2316,24838
48,27202,1,0.0,848,2316,24886
22,27224,1,0.0,849,2318,24906
100,27324,1,0.0,850,2321,25003
76,27400,1,0.0,851,2323,25077
20,27420,1,0.0,852,2323,25097
10,27430,1,0.0,853,2323,25107
19,27449,1,0.0,854,2323,25126
17,27466,1,0.0,855,2324,25142
16,27482,1,0.0,856,2324,25158
21,27503,1,0.0,857,2325,25178
17,27520,1,0.0,858,2325,25195
11,27531,1,0.0,859,2326,25205
9,27540,1,0.0,860,2326,25214
13,27553,1,0.0,861,2326,25227
43,27596,1,0.0,862,2328,25268
7,27603,1,0.0,863,2328,25275
7,27610,1,0.0,864,2329,25281
37,27647,1,0.0,865,2330,25317
67,27714,1,0.0,866,2332,25382
10,27724,1,0.0,867,2332,25392
42,27766,1,0.0,868,2333,25433
41,27807,1,0.0,869,2334,25473
22,27829,1,0.0,870,2334,25495
48,27877,1,0.0,871,2337,25540
19,27896,1,0.0,872,2338,25558
32,27928,1,0.0,873,2338,25590
28,27956,1,0.0,874,2338,25618
12,27968,1,0.0,875,2338,25630
61,28029,1,0.0,876,2339,25690
19,28048,1,0.0,877,2339,25709
75,28123,1,0.0,878,2341,25782
28,28151,1,0.0,879,2342,25809
34,28185,1,0.0,880,2342,25843
29,28214,1,0.0,881,2342,25872
17,28231,1,0.0,882,2342,25889
16,28247,1,0.0,883,2342,25905
51,28298,1,0.0,884,2342,25956
26,28324,1,0.0,885,2343,25981
16,28340,1,0.0,886,2343,25997
27,28367,1,0.0,887,2345,26022
40,28407,1,0.0,888,2346,26061
49,28456,1,0.0,889,2348,26108
5,28461,1,0.0,890,2348,26113
39,28500,1,0.0,891,2350,26150
100,28600,1,0.0,892,2356,26244
23,28623,1,0.0,893,2357,26266
71,28694,1,0.0,894,2359,26335
27,28721,1,0.0,895,2359,26362
29,28750,1,0.0,896,2360,26390
18,28768,1,0.0,897,2360,26408
10,28778,1,0.0,898,2362,26416
92,28870,1,0.0,899,2366,26504
19,28889,1,0.0,900,2366,26523
32,28921,1,0.0,901,2367,26554
51,28972,1,0.0,902,2369,26603
5,28977,1,0.0,903,2370,26607
58,29035,1,0.0,904,2370,26665
27,29062,1,0.0,905,2370,26692
37,29099,1,0.0,906,2371,26728
16,29115,1,0.0,907,2371,26744
22,29137,1,0.0,908,2372,26765
78,29215,1,0.0,909,2372,26843
30,29245,1,0.0,910,2372,26873
25,29270,1,0.0,911,2372,26898
29,29299,1,0.0,912,2373,26926
31,29330,1,0.0,913,2373,26957
42,29372,1,0.0,914,2376,26996
36,29408,1,0.0,915,2376,27032
51,29459,1,0.0,916,2378,27081
27,29486,1,0.0,917,2378,27108
8,29494,1,0.0,918,2378,27116
20,29514,1,0.0,919,2379,27135
41,29555,1,0.0,920,2380,27175
29,29584,1,0.0,921,2381,27203
20,29604,1,0.0,922,2381,27223
8,29612,1,0.0,923,2381,27231
28,29640,1,0.0,924,2383,27257
100,29740,1,0.0,925,2384,27356
11,29751,1,0.0,926,2384,27367
36,29787,1,0.0,927,2384,27403
82,29869,1,0.0,928,2385,27484
55,29924,1,0.0,929,2387,27537
18,29942,1,0.0,930,2387,27555
11,29953,1,0.0,931,2387,27566
34,29987,1,0.0,932,2388,27599
49,30036,1,0.0,933,2389,27647
29,30065,1,0.0,934,2391,27674
40,30105,1,0.0,935,2394,27711
12,30117,1,0.0,936,2394,27723
18,30135,1,0.0,937,2394,27741
13,30148,1,0.0,938,2395,27753
26,30174,1,0.0,939,2396,27778
39,30213,1,0.0,940,2399,27814
13,30226,1,0.0,941,2401,27825
17,30243,1,0.0,942,2402,27841
33,30276,1,0.0,943,2403,27873
43,30319,1,0.0,944,2405,27914
99,30418,1,0.0,945,2406,28012
24,30442,1,0.0,946,2407,28035
17,30459,1,0.0,947,2407,28052
16,30475,1,0.0,948,2409,28066
26,30501,1,0.0,949,2411,28090
42,30543,1,0.0,950,2411,28132
12,30555,1,0.0,951,2411,28144
42,30597,1,0.0,952,2412,28185
22,30619,1,0.0,953,2413,28206
37,30656,1,0.0,954,2413,28243
14,30670,1,0.0,955,2413,28257
9,30679,1,0.0,956,2413,28266
53,30732,1,0.0,957,2413,28319
45,30777,1,0.0,958,2416,28361
34,30811,1,0.0,959,2416,28395
17,30828,1,0.0,960,2418,28410
8,30836,1,0.0,961,2418,28418
30,30866,1,0.0,962,2421,28445
12,30878,1,0.0,963,2421,28457
97,30975,1,0.0,964,2423,28552
33,31008,1,0.0,965,2423,28585
40,31048,1,0.0,966,2424,28624
25,31073,1,0.0,967,2425,28648
25,31098,1,0.0,968,2425,28673
7,31105,1,0.0,969,2425,28680
64,31169,1,0.0,970,2428,28741
42,31211,1,0.0,971,2431,28780
87,31298,1,0.0,972,2437,28861
38,31336,1,0.0,973,2439,28897
44,31380,1,0.0,974,2439,28941
25,31405,1,0.0,975,2439,28966
16,31421,1,0.0,976,2439,28982
17,31438,1,0.0,977,2440,28998
27,31465,1,0.0,978,2443,29022
32,31497,1,0.0,979,2443,29054
19,31516,1,0.0,980,2444,29072
100,31616,1,0.0,981,2446,29170
20,31636,1,0.0,982,2447,29189
40,31676,1,0.0,983,2449,29227
22,31698,1,0.0,984,2450,29248
17,31715,1,0.0,985,2451,29264
19,31734,1,0.0,986,2451,29283
17,31751,1,0.0,987,2453,29298
27,31778,1,0.0,988,2453,29325
20,31798,1,0.0,989,2454,29344
9,31807,1,0.0,990,2454,29353
19,31826,1,0.0,991,2454,29372
27,31853,1,0.0,992,2456,29397
16,31869,1,0.0,993,2456,29413
100,31969,1,0.0,994,2457,29512
23,31992,1,0.0,995,2457,29535
24,32016,1,0.0,996,2457,29559
23,32039,1,0.0,997,2458,29581
11,32050,1,0.0,998,2458,29592
75,32125,1,0.0,999,2460,29665
44,32169,1,0.0,1000,2464,29705
25,32194,1,0.0,1001,2464,29730
44,32238,1,0.0,1002,2464,29774
41,32279,1,0.0,1003,2465,29814
25,32304,1,0.0,1004,2465,29839
60,32364,1,0.0,1005,2467,29897
25,32389,1,0.0,1006,2468,29921
19,32408,1,0.0,1007,2468,29940
39,32447,1,0.0,1008,2468,29979
18,32465,1,0.0,1009,2468,29997
23,32488,1,0.0,1010,2468,30020
7,32495,1,0.0,1011,2470,30025
21,32516,1,0.0,1012,2470,30046
19,32535,1,0.0,1013,2470,30065
22,32557,1,0.0,1014,2470,30087
27,32584,1,0.0,1015,2470,30114
25,32609,1,0.0,1016,2471,30138
25,32634,1,0.0,1017,2471,30163
34,32668,1,0.0,1018,2471,30197
71,32739,1,0.0,1019,2473,30266
56,32795,1,0.0,1020,2474,30321
69,32864,1,0.0,1021,2477,30387
46,32910,1,0.0,1022,2478,30432
8,32918,1,0.0,1023,2478,30440
11,32929,1,0.0,1024,2478,30451
58,32987,1,0.0,1025,2479,30508
36,33023,1,0.0,1026,2481,30542
32,33055,1,0.0,1027,2481,30574
16,33071,1,0.0,1028,2481,30590
32,33103,1,0.0,1029,2481,30622
72,33175,1,0.0,1030,2484,30691
10,33185,1,0.0,1031,2484,30701
13,33198,1,0.0,1032,2484,30714
100,33298,1,0.0,1033,2485,30813
20,33318,1,0.0,1034,2485,30833
13,33331,1,0.0,1035,2485,30846
54,33385,1,0.0,1036,2486,30899
24,33409,1,0.0,1037,2487,30922
61,33470,1,0.0,1038,2491,30979
19,33489,1,0.0,1039,2492,30997
18,33507,1,0.0,1040,2492,31015
31,33538,1,0.0,1041,2492,31046
73,33611,1,0.0,1042,2496,31115
35,33646,1,0.0,1043,2497,31149
55,33701,1,0.0,1044,2498,31203
28,33729,1,0.0,1045,2498,31231
42,33771,1,0.0,1046,2499,31272
43,33814,1,0.0,1047,2500,31314
47,33861,1,0.0,1048,2500,31361
28,33889,1,0.0,1049,2501,31388
15,33904,1,0.0,1050,2501,31403
24,33928,1,0.0,1051,2503,31425
26,33954,1,0.0,1052,2503,31451
36,33990,1,0.0,1053,2505,31485
8,33998,1,0.0,1054,2505,31493
90,34088,1,0.0,1055,2509,31579
25,34113,1,0.0,1056,2509,31604
18,34131,1,0.0,1057,2509,31622
84,34215,1,0.0,1058,2512,31703
11,34226,1,0.0,1059,2512,31714
46,34272,1,0.0,1060,2516,31756
28,34300,1,0.0,1061,2518,31782
56,34356,1,0.0,1062,2520,31836
14,34370,1,0.0,1063,2521,31849
77,34447,1,0.0,1064,2521,31926
25,34472,1,0.0,1065,2521,31951
35,34507,1,0.0,1066,2522,31985
50,34557,1,0.0,1067,2522,32035
24,34581,1,0.0,1068,2522,32059
22,34603,1,0.0,1069,2523,32080
18,34621,1,0.0,1070,2524,32097
12,34633,1,0.0,1071,2524,32109
11,34644,1,0.0,1072,2524,32120
10,34654,1,0.0,1073,2525,32129
52,34706,1,0.0,1074,2526,32180
38,34744,1,0.0,1075,2527,32217
74,34818,1,0.0,1076,2528,32290
39,34857,1,0.0,1077,2529,32328
17,34874,1,0.0,1078,2531,32343
18,34892,1,0.0,1079,2531,32361
10,34902,1,0.0,1080,2531,32371
39,34941,1,0.0,1081,2532,32409
48,34989,1,0.0,1082,2532,32457
54,35043,1,0.0,1083,2533,32510
31,35074,1,0.0,1084,2535,32539
26,35100,1,0.0,1085,2535,32565
56,35156,1,0.0,1086,2538,32618
13,35169,1,0.0,1087,2538,32631
100,35269,1,0.0,1088,2542,32727
64,35333,1,0.0,1089,2545,32788
6,35339,1,0.0,1090,2545,32794
11,35350,1,0.0,1091,2545,32805
27,35377,1,0.0,1092,2546,32831
11,35388,1,0.0,1093,2547,32841
29,35417,1,0.0,1094,2548,32869
40,35457,1,0.0,1095,2549,32908
36,35493,1,0.0,1096,2549,32944
13,35506,1,0.0,1097,2549,32957
23,35529,1,0.0,1098,2549,32980
48,35577,1,0.0,1099,2550,33027
30,35607,1,0.0,1100,2551,33056
30,35637,1,0.0,1101,2553,33084
33,35670,1,0.0,1102,2554,33116
17,35687,1,0.0,1103,2555,33132
8,35695,1,0.0,1104,2556,33139
51,35746,1,0.0,1105,2560,33186
10,35756,1,0.0,1106,2561,33195
17,35773,1,0.0,1107,2561,33212
25,35798,1,0.0,1108,2562,33236
68,35866,1,0.0,1109,2563,33303
8,35874,1,0.0,1110,2563,33311
28,35902,1,0.0,1111,2563,33339
59,35961,1,0.0,1112,2563,33398
51,36012,1,0.0,1113,2563,33449
17,36029,1,0.0,1114,2564,33465
52,36081,1,0.0,1115,2566,33515
33,36114,1,0.0,1116,2567,33547
14,36128,1,0.0,1117,2567,33561
25,36153,1,0.0,1118,2567,33586
67,36220,1,0.0,1119,2568,33652
10,36230,1,0.0,1120,2568,33662
21,36251,1,0.0,1121,2570,33681
14,36265,1,0.0,1122,2570,33695
20,36285,1,0.0,1123,2571,33714
5,36290,1,0.0,1124,2571,33719
22,36312,1,0.0,1125,2571,33741
15,36327,1,0.0,1126,2571,33756
16,36343,1,0.0,1127,2572,33771
12,36355,1,0.0,1128,2572,33783
15,36370,1,0.0,1129,2572,33798
28,36398,1,0.0,1130,2573,33825
15,36413,1,0.0,1131,2574,33839
16,36429,1,0.0,1132,2574,33855
39,36468,1,0.0,1133,2576,33892
10,36478,1,0.0,1134,2577,33901
13,36491,1,0.0,1135,2577,33914
12,36503,1,0.0,1136,2577,33926
18,36521,1,0.0,1137,2577,33944
38,36559,2,1.0,1138,2577,33982
49,36608,2,0.0,1139,2577,34031
20,36628,2,0.0,1140,2577,34051
18,36646,2,0.0,1141,2577,34069
16,36662,2,0.0,1142,2577,34085
10,36672,2,0.0,1143,2577,34095
23,36695,2,0.0,1144,2577,34118
20,36715,2,0.0,1145,2578,34137
73,36788,2,0.0,1146,2578,34210
19,36807,2,0.0,1147,2578,34229
34,36841,2,0.0,1148,2578,34263
27,36868,2,0.0,1149,2578,34290
33,36901,2,0.0,1150,2578,34323
21,36922,2,0.0,1151,2578,34344
29,36951,2,0.0,1152,2578,34373
40,36991,2,0.0,1153,2578,34413
12,37003,2,0.0,1154,2578,34425
10,37013,2,0.0,1155,2578,34435
14,37027,2,0.0,1156,2578,34449
31,37058,2,0.0,1157,2578,34480
15,37073,2,0.0,1158,2578,34495
21,37094,2,0.0,1159,2578,34516
21,37115,2,0.0,1160,2578,34537
12,37127,2,0.0,1161,2578,34549
29,37156,2,0.0,1162,2578,34578
21,37177,2,0.0,1163,2578,34599
18,37195,2,0.0,1164,2578,34617
52,37247,2,0.0,1165,2578,34669
21,37268,2,0.0,1166,2578,34690
26,37294,2,0.0,1167,2578,34716
16,37310,2,0.0,1168,2578,34732
37,37347,2,0.0,1169,2578,34769
18,37365,2,0.0,1170,2578,34787
50,37415,2,0.0,1171,2578,34837
30,37445,2,0.0,1172,2578,34867
16,37461,2,0.0,1173,2578,34883
55,37516,2,0.0,1174,2578,34938
9,37525,2,0.0,1175,2578,34947
62,37587,2,0.0,1176,2578,35009
14,37601,2,0.0,1177,2578,35023
76,37677,2,0.0,1178,2578,35099
28,37705,2,0.0,1179,2578,35127
20,37725,2,0.0,1180,2578,35147
20,37745,2,0.0,1181,2578,35167
17,37762,2,0.0,1182,2578,35184
40,37802,2,0.0,1183,2578,35224
22,37824,2,0.0,1184,2578,35246
40,37864,2,0.0,1185,2578,35286
20,37884,2,0.0,1186,2578,35306
48,37932,2,0.0,1187,2578,35354
42,37974,2,0.0,1188,2578,35396
56,38030,2,0.0,1189,2578,35452
67,38097,2,0.0,1190,2578,35519
53,38150,2,0.0,1191,2578,35572
15,38165,2,0.0,1192,2578,35587
25,38190,2,0.0,1193,2579,35611
20,38210,2,0.0,1194,2579,35631
10,38220,2,0.0,1195,2579,35641
27,38247,2,0.0,1196,2579,35668
13,38260,2,0.0,1197,2579,35681
7,38267,2,0.0,1198,2579,35688
24,38291,2,0.0,1199,2579,35712
16,38307,2,0.0,1200,2579,35728
35,38342,2,0.0,1201,2579,35763
17,38359,2,0.0,1202,2579,35780
37,38396,2,0.0,1203,2579,35817
44,38440,2,0.0,1204,2579,35861
53,38493,2,0.0,1205,2579,35914
21,38514,2,0.0,1206,2579,35935
21,38535,2,0.0,1207,2579,35956
21,38556,2,0.0,1208,2579,35977
36,38592,2,0.0,1209,2580,36012
18,38610,2,0.0,1210,2580,36030
19,38629,2,0.0,1211,2580,36049
16,38645,2,0.0,1212,2581,36064
13,38658,2,0.0,1213,2581,36077
45,38703,2,0.0,1214,2581,36122
15,38718,2,0.0,1215,2581,36137
11,38729,2,0.0,1216,2581,36148
34,38763,2,0.0,1217,2581,36182
27,38790,2,0.0,1218,2581,36209
42,38832,2,0.0,1219,2582,36250
49,38881,2,0.0,1220,2582,36299
31,38912,2,0.0,1221,2582,36330
59,38971,2,0.0,1222,2582,36389
28,38999,2,0.0,1223,2582,36417
17,39016,2,0.0,1224,2582,36434
46,39062,2,0.0,1225,2582,36480
28,39090,2,0.0,1226,2582,36508
24,39114,2,0.0,1227,2582,36532
21,39135,2,0.0,1228,2582,36553
70,39205,2,0.0,1229,2582,36623
93,39298,2,0.0,1230,2582,36716
30,39328,2,0.0,1231,2582,36746
32,39360,2,0.0,1232,2582,36778
60,39420,2,0.0,1233,2582,36838
29,39449,2,0.0,1234,2582,36867
76,39525,2,0.0,1235,2584,36941
21,39546,2,0.0,1236,2584,36962
49,39595,2,0.0,1237,2585,37010
40,39635,2,0.0,1238,2585,37050
31,39666,2,0.0,1239,2585,37081
56,39722,2,0.0,1240,2585,37137
46,39768,2,0.0,1241,2585,37183
9,39777,2,0.0,1242,2586,37191
43,39820,2,0.0,1243,2586,37234
42,39862,2,0.0,1244,2587,37275
50,39912,2,0.0,1245,2587,37325
9,39921,2,0.0,1246,2587,37334
86,40007,2,0.0,1247,2587,37420
12,40019,2,0.0,1248,2587,37432
15,40034,2,0.0,1249,2587,37447
8,40042,2,0.0,1250,2587,37455
25,40067,2,0.0,1251,2587,37480
8,40075,2,0.0,1252,2587,37488
32,40107,2,0.0,1253,2588,37519
54,40161,2,0.0,1254,2588,37573
17,40178,2,0.0,1255,2588,37590
92,40270,2,0.0,1256,2588,37682
28,40298,2,0.0,1257,2588,37710
26,40324,2,0.0,1258,2588,37736
32,40356,2,0.0,1259,2588,37768
37,40393,2,0.0,1260,2588,37805
19,40412,2,0.0,1261,2588,37824
40,40452,2,0.0,1262,2588,37864
45,40497,2,0.0,1263,2588,37909
52,40549,2,0.0,1264,2588,37961
43,40592,2,0.0,1265,2588,38004
18,40610,2,0.0,1266,2588,38022
77,40687,2,0.0,1267,2588,38099
7,40694,2,0.0,1268,2588,38106
33,40727,2,0.0,1269,2589,38138
13,40740,2,0.0,1270,2589,38151
27,40767,2,0.0,1271,2589,38178
19,40786,2,0.0,1272,2589,38197
27,40813,2,0.0,1273,2589,38224
31,40844,2,0.0,1274,2589,38255
5,40849,2,0.0,1275,2589,38260
78,40927,2,0.0,1276,2589,38338
25,40952,2,0.0,1277,2589,38363
12,40964,2,0.0,1278,2589,38375
32,40996,2,0.0,1279,2589,38407
78,41074,2,0.0,1280,2589,38485
28,41102,2,0.0,1281,2589,38513
61,41163,2,0.0,1282,2589,38574
16,41179,2,0.0,1283,2589,38590
51,41230,2,0.0,1284,2589,38641
40,41270,2,0.0,1285,2589,38681
39,41309,2,0.0,1286,2589,38720
11,41320,2,0.0,1287,2589,38731
32,41352,2,0.0,1288,2589,38763
30,41382,2,0.0,1289,2589,38793
16,41398,2,0.0,1290,2589,38809
28,41426,2,0.0,1291,2589,38837
8,41434,2,0.0,1292,2589,38845
28,41462,2,0.0,1293,2589,38873
57,41519,2,0.0,1294,2589,38930
75,41594,2,0.0,1295,2589,39005
17,41611,2,0.0,1296,2589,39022
28,41639,2,0.0,1297,2589,39050
29,41668,2,0.0,1298,2589,39079
15,41683,2,0.0,1299,2589,39094
11,41694,2,0.0,1300,2589,39105
39,41733,2,0.0,1301,2590,39143
36,41769,2,0.0,1302,2590,39179
22,41791,2,0.0,1303,2590,39201
42,41833,2,0.0,1304,2590,39243
16,41849,2,0.0,1305,2590,39259
23,41872,2,0.0,1306,2590,39282
17,41889,2,0.0,1307,2590,39299
14,41903,2,0.0,1308,2590,39313
10,41913,2,0.0,1309,2590,39323
33,41946,2,0.0,1310,2590,39356
28,41974,2,0.0,1311,2590,39384
70,42044,2,0.0,1312,2590,39454
6,42050,2,0.0,1313,2590,39460
40,42090,2,0.0,1314,2590,39500
37,42127,2,0.0,1315,2590,39537
10,42137,2,0.0,1316,2590,39547
27,42164,2,0.0,1317,2590,39574
16,42180,2,0.0,1318,2590,39590
19,42199,2,0.0,1319,2591,39608
34,42233,2,0.0,1320,2591,39642
45,42278,2,0.0,1321,2591,39687
14,42292,2,0.0,1322,2591,39701
46,42338,2,0.0,1323,2591,39747
64,42402,2,0.0,1324,2591,39811
32,42434,2,0.0,1325,2591,39843
18,42452,2,0.0,1326,2592,39860
93,42545,2,0.0,1327,2592,39953
14,42559,2,0.0,1328,2592,39967
50,42609,2,0.0,1329,2592,40017
16,42625,2,0.0,1330,2592,40033
50,42675,2,0.0,1331,2592,40083
7,42682,2,0.0,1332,2592,40090
8,42690,2,0.0,1333,2592,40098
31,42721,2,0.0,1334,2592,40129
28,42749,2,0.0,1335,2592,40157
50,42799,2,0.0,1336,2592,40207
36,42835,2,0.0,1337,2592,40243
54,42889,2,0.0,1338,2592,40297
24,42913,2,0.0,1339,2592,40321
9,42922,2,0.0,1340,2592,40330
49,42971,2,0.0,1341,2592,40379
7,42978,2,0.0,1342,2592,40386
9,42987,2,0.0,1343,2592,40395
66,43053,2,0.0,1344,2593,40460
52,43105,2,0.0,1345,2593,40512
7,43112,2,0.0,1346,2593,40519
10,43122,2,0.0,1347,2593,40529
6,43128,2,0.0,1348,2593,40535
10,43138,2,0.0,1349,2593,40545
55,43193,2,0.0,1350,2593,40600
11,43204,2,0.0,1351,2593,40611
13,43217,2,0.0,1352,2593,40624
18,43235,2,0.0,1353,2593,40642
10,43245,2,0.0,1354,2593,40652
5,43250,2,0.0,1355,2593,40657
37,43287,2,0.0,1356,2593,40694
29,43316,2,0.0,1357,2593,40723
30,43346,2,0.0,1358,2593,40753
22,43368,2,0.0,1359,2593,40775
13,43381,2,0.0,1360,2593,40788
37,43418,2,0.0,1361,2593,40825
14,43432,2,0.0,1362,2593,40839
35,43467,2,0.0,1363,2593,40874
14,43481,2,0.0,1364,2593,40888
30,43511,2,0.0,1365,2593,40918
30,43541,2,0.0,1366,2593,40948
12,43553,2,0.0,1367,2594,40959
19,43572,2,0.0,1368,2594,40978
73,43645,2,0.0,1369,2594,41051
52,43697,2,0.0,1370,2595,41102
37,43734,2,0.0,1371,2595,41139
12,43746,2,0.0,1372,2595,41151
31,43777,2,0.0,1373,2595,41182
52,43829,2,0.0,1374,2595,41234
21,43850,2,0.0,1375,2595,41255
7,43857,2,0.0,1376,2595,41262
42,43899,2,0.0,1377,2595,41304
12,43911,2,0.0,1378,2595,41316
65,43976,2,0.0,1379,2595,41381
17,43993,2,0.0,1380,2595,41398
50,44043,2,0.0,1381,2595,41448
10,44053,2,0.0,1382,2595,41458
57,44110,2,0.0,1383,2595,41515
15,44125,2,0.0,1384,2595,41530
26,44151,2,0.0,1385,2595,41556
19,44170,2,0.0,1386,2595,41575
30,44200,2,0.0,1387,2595,41605
10,44210,2,0.0,1388,2595,41615
22,44232,2,0.0,1389,2595,41637
46,44278,2,0.0,1390,2595,41683
92,44370,2,0.0,1391,2595,41775
40,44410,2,0.0,1392,2595,41815
17,44427,2,0.0,1393,2595,41832
11,44438,2,0.0,1394,2595,41843
5,44443,2,0.0,1395,2595,41848
18,44461,2,0.0,1396,2595,41866
8,44469,2,0.0,1397,2595,41874
50,44519,2,0.0,1398,2595,41924
15,44534,2,0.0,1399,2595,41939
30,44564,2,0.0,1400,2596,41968
34,44598,2,0.0,1401,2597,42001
15,44613,2,0.0,1402,2597,42016
21,44634,2,0.0,1403,2597,42037
36,44670,2,0.0,1404,2597,42073
14,44684,2,0.0,1405,2597,42087
21,44705,2,0.0,1406,2597,42108
8,44713,2,0.0,1407,2597,42116
52,44765,2,0.0,1408,2597,42168
11,44776,2,0.0,1409,2597,42179
60,44836,2,0.0,1410,2597,42239
59,44895,2,0.0,1411,2597,42298
9,44904,2,0.0,1412,2597,42307
13,44917,2,0.0,1413,2597,42320
9,44926,2,0.0,1414,2597,42329
14,44940,2,0.0,1415,2597,42343
28,44968,2,0.0,1416,2597,42371
47,45015,2,0.0,1417,2598,42417
19,45034,2,0.0,1418,2598,42436
19,45053,2,0.0,1419,2598,42455
20,45073,2,0.0,1420,2598,42475
20,45093,2,0.0,1421,2598,42495
30,45123,2,0.0,1422,2598,42525
8,45131,2,0.0,1423,2598,42533
38,45169,2,0.0,1424,2598,42571
29,45198,2,0.0,1425,2598,42600
35,45233,2,0.0,1426,2598,42635
72,45305,2,0.0,1427,2599,42706
14,45319,2,0.0,1428,2599,42720
49,45368,2,0.0,1429,2599,42769
36,45404,2,0.0,1430,2599,42805
15,45419,2,0.0,1431,2599,42820
20,45439,2,0.0,1432,2599,42840
21,45460,2,0.0,1433,2599,42861
14,45474,2,0.0,1434,2599,42875
10,45484,2,0.0,1435,2599,42885
10,45494,2,0.0,1436,2599,42895
34,45528,2,0.0,1437,2599,42929
27,45555,2,0.0,1438,2599,42956
14,45569,2,0.0,1439,2599,42970
11,45580,2,0.0,1440,2599,42981
15,45595,2,0.0,1441,2599,42996
37,45632,2,0.0,1442,2599,43033
88,45720,2,0.0,1443,2599,43121
